,open,close,high,low,volume
2021-01-01 22:30:00,8.2271,8.2478,8.2733,8.1864,302103.3400000001
2021-01-01 23:00:00,8.2547,8.2477,8.3,8.2201,407766.38000000006
2021-01-01 23:30:00,8.2472,8.2776,8.3083,8.2353,347835.51000000007
2021-01-02 00:00:00,8.2775,7.9899,8.2834,7.89,1547976.5099999998
2021-01-02 00:30:00,7.9899,8.0109,8.1331,7.9208,722656.1900000002
2021-01-02 01:00:00,8.0125,7.9995,8.0988,7.9138,470854.01999999984
2021-01-02 01:30:00,8.0019,8.2174,8.2264,8.0006,599950.5299999999
2021-01-02 02:00:00,8.2174,8.3833,8.4486,8.177,1313747.5499999998
2021-01-02 02:30:00,8.3781,8.4847,8.6275,8.3533,1497287.66
2021-01-02 03:00:00,8.4851,8.564,8.564,8.365,729188.5499999999
2021-01-02 03:30:00,8.5617,8.6502,8.7344,8.4903,964222.56
2021-01-02 04:00:00,8.6435,8.5788,8.7,8.4829,776253.94
2021-01-02 04:30:00,8.5793,8.4906,8.6028,8.4637,541260.21
2021-01-02 05:00:00,8.4901,8.5212,8.5684,8.481,347093.4799999999
2021-01-02 05:30:00,8.5208,8.4518,8.5208,8.4123,434139.3
2021-01-02 06:00:00,8.4506,8.347,8.4509,8.3021,681548.4200000002
2021-01-02 06:30:00,8.345,8.4097,8.4727,8.3159,573418.04
2021-01-02 07:00:00,8.4137,8.3914,8.4663,8.33,522976.97
2021-01-02 07:30:00,8.3914,8.227,8.3977,8.2226,534738.3100000002
2021-01-02 08:00:00,8.2323,8.2417,8.3137,8.1223,698117.6399999998
2021-01-02 08:30:00,8.2416,8.2484,8.2667,8.201,243607.85
2021-01-02 09:00:00,8.2485,8.2975,8.3723,8.1507,534381.59
2021-01-02 09:30:00,8.2996,8.3004,8.4477,8.2566,488917.84
2021-01-02 10:00:00,8.3041,8.4865,8.5,8.2812,582089.41
2021-01-02 10:30:00,8.486,8.4251,8.4993,8.3904,390974.77
2021-01-02 11:00:00,8.433,8.5987,8.6981,8.4256,893827.2600000001
2021-01-02 11:30:00,8.5952,8.557,8.6093,8.515,264054.83999999997
2021-01-02 12:00:00,8.5576,8.54,8.6645,8.4052,685925.4199999998
2021-01-02 12:30:00,8.5399,8.89,8.9,8.5365,1809491.79
2021-01-02 13:00:00,8.89,9.006,9.199,8.8888,2427985.0
2021-01-02 13:30:00,9.0079,9.1264,9.1831,9.0,991283.4199999999
2021-01-02 14:00:00,9.1333,8.9153,9.1361,8.7682,1049706.99
2021-01-02 14:30:00,8.9227,9.0401,9.0975,8.7775,855946.63
2021-01-02 15:00:00,9.0421,8.9704,9.1188,8.9225,698339.5799999998
2021-01-02 15:30:00,8.9725,9.2971,9.3,8.9718,1014514.6699999999
2021-01-02 16:00:00,9.2979,9.175,9.4,9.0967,1491194.3599999999
2021-01-02 16:30:00,9.1728,9.3668,9.3805,9.1016,910564.48
2021-01-02 17:00:00,9.3687,9.6001,9.89,9.34,2903081.87
2021-01-02 17:30:00,9.5953,9.629,9.6376,9.3906,1215504.9800000002
2021-01-02 18:00:00,9.6282,9.521,9.6346,9.4084,666190.9000000001
2021-01-02 18:30:00,9.5217,9.5047,9.63,9.4719,484858.07000000007
2021-01-02 19:00:00,9.5154,9.35,9.5388,9.28,647192.8799999999
2021-01-02 19:30:00,9.356,9.4343,9.5195,9.3482,617892.9100000001
2021-01-02 20:00:00,9.4354,9.141,9.4444,9.0427,966071.5800000001
2021-01-02 20:30:00,9.141,8.6988,9.2096,8.5905,1539679.46
2021-01-02 21:00:00,8.6809,9.0078,9.0482,8.41,1832963.0300000003
2021-01-02 21:30:00,9.0078,9.1998,9.2975,8.9171,790347.5899999999
2021-01-02 22:00:00,9.199,9.2165,9.234,9.0582,446652.45
2021-01-02 22:30:00,9.2161,9.2299,9.3242,9.094,434778.0
2021-01-02 23:00:00,9.228,9.2705,9.3233,9.085,445559.0199999999
2021-01-02 23:30:00,9.2727,9.2037,9.2823,9.1451,263032.09
2021-01-03 00:00:00,9.2056,9.055,9.3,8.9589,489340.32
2021-01-03 00:30:00,9.054,9.0367,9.15,9.011,379150.83
2021-01-03 01:00:00,9.0318,9.1444,9.2149,9.0204,327392.08999999997
2021-01-03 01:30:00,9.1442,8.8928,9.1451,8.8448,998807.69
2021-01-03 02:00:00,8.8902,9.0153,9.059,8.8866,360225.80000000005
2021-01-03 02:30:00,9.021,9.122,9.1225,8.9557,263600.77
2021-01-03 03:00:00,9.1207,8.9996,9.129,8.9778,298924.00000000006
2021-01-03 03:30:00,8.998,9.0153,9.0566,8.9496,257894.89000000004
2021-01-03 04:00:00,9.0142,9.0112,9.11,8.9955,218719.41
2021-01-03 04:30:00,9.0104,9.0745,9.0888,9.004,205294.4700000001
2021-01-03 05:00:00,9.0833,9.1068,9.3103,9.0435,955467.9099999998
2021-01-03 05:30:00,9.108,9.065,9.1968,9.05,317665.85
2021-01-03 06:00:00,9.0623,9.1163,9.2157,9.0531,370444.66000000003
2021-01-03 06:30:00,9.1168,9.3652,9.4478,9.1012,720773.9299999999
2021-01-03 07:00:00,9.3653,9.224,9.3769,9.1871,485804.26999999996
2021-01-03 07:30:00,9.2196,9.1235,9.2688,9.0569,496599.38999999996
2021-01-03 08:00:00,9.1198,9.0366,9.1533,8.8867,631786.1200000001
2021-01-03 08:30:00,9.0395,9.1747,9.229,9.0294,505338.32000000007
2021-01-03 09:00:00,9.1802,9.0224,9.2768,9.0109,671873.8400000002
2021-01-03 09:30:00,9.023,9.0162,9.094,8.981,331659.62000000005
2021-01-03 10:00:00,9.0153,9.0323,9.113,8.9701,566918.21
2021-01-03 10:30:00,9.0316,9.1932,9.241,9.0038,501446.5399999999
2021-01-03 11:00:00,9.2,9.1936,9.5241,9.1802,1120639.1899999997
2021-01-03 11:30:00,9.1934,9.187,9.2845,9.128,622341.0400000002
2021-01-03 12:00:00,9.186,9.2989,9.3076,9.0686,620067.5499999999
2021-01-03 12:30:00,9.2972,9.2469,9.3189,9.1283,470208.73999999993
2021-01-03 13:00:00,9.2484,9.23,9.2983,9.16,473133.68
2021-01-03 13:30:00,9.2289,9.4387,9.7508,9.1691,2053767.8999999997
2021-01-03 14:00:00,9.4403,9.5811,9.5886,9.2852,1137943.3800000001
2021-01-03 14:30:00,9.5806,9.4,9.5883,9.1943,1434704.7000000002
2021-01-03 15:00:00,9.39,9.132,9.45,9.132,1125082.01
2021-01-03 15:30:00,9.132,9.1765,9.4,9.0,1045369.4400000003
2021-01-03 16:00:00,9.1749,9.7394,9.77,9.1699,2318955.71
2021-01-03 16:30:00,9.7322,9.3275,9.8,9.2803,1647136.2200000002
2021-01-03 17:00:00,9.3203,9.7253,9.785,9.225,1382970.0799999996
2021-01-03 17:30:00,9.7254,9.6203,9.7885,9.58,763484.47
2021-01-03 18:00:00,9.6165,9.4205,9.6698,9.3,792668.42
2021-01-03 18:30:00,9.4135,9.4784,9.5249,9.3,606790.13
2021-01-03 19:00:00,9.4774,9.4337,9.5752,9.366,270787.43
2021-01-03 19:30:00,9.4311,9.68,9.69,9.4156,408030.62000000005
2021-01-03 20:00:00,9.6888,9.8976,10.0235,9.6839,1682952.2599999998
2021-01-03 20:30:00,9.8878,9.7818,9.924,9.6058,988219.48
2021-01-03 21:00:00,9.7784,9.9295,9.9514,9.7632,513345.8399999999
2021-01-03 21:30:00,9.9295,9.9284,9.9755,9.8523,312301.39
2021-01-03 22:00:00,9.93,9.9091,9.9349,9.7306,413677.49
2021-01-03 22:30:00,9.9146,10.2836,10.2963,9.8904,1457108.6400000004
2021-01-03 23:00:00,10.2836,10.3828,10.5,10.13,1679767.5400000003
2021-01-03 23:30:00,10.3891,10.1307,10.48,9.85,1528141.1599999995
2021-01-04 00:00:00,10.1453,10.1663,10.3748,10.11,869303.1999999998
2021-01-04 00:30:00,10.1708,10.2248,10.3061,9.9295,923768.0699999997
2021-01-04 01:00:00,10.2248,10.1011,10.3973,10.0527,746517.6399999998
2021-01-04 01:30:00,10.1107,10.181,10.1825,10.0658,438243.3700000001
2021-01-04 02:00:00,10.1778,10.1898,10.3138,10.127,432566.37999999995
2021-01-04 02:30:00,10.1899,10.2825,10.3108,10.16,274989.59
2021-01-04 03:00:00,10.2787,10.3821,10.422,10.1853,536251.62
2021-01-04 03:30:00,10.389,10.4738,10.5169,10.3688,643383.5999999999
2021-01-04 04:00:00,10.4738,10.3166,10.4836,10.3031,636014.9399999998
2021-01-04 04:30:00,10.3162,10.3487,10.366,10.2221,635449.0799999998
2021-01-04 05:00:00,10.3414,10.4155,10.4301,10.2402,618958.5299999999
2021-01-04 05:30:00,10.4193,10.363,10.4295,10.2903,649800.6800000002
2021-01-04 06:00:00,10.3628,10.2704,10.3857,10.1585,1060681.34
2021-01-04 06:30:00,10.2767,10.1947,10.3316,10.1331,898795.28
2021-01-04 07:00:00,10.1947,9.7299,10.2466,9.269,2361560.3
2021-01-04 07:30:00,9.7373,9.7162,9.8931,9.4691,1703742.2799999998
2021-01-04 08:00:00,9.7158,9.6508,9.9745,9.607,1379077.8200000003
2021-01-04 08:30:00,9.6502,9.6362,9.787,9.3588,1186469.14
2021-01-04 09:00:00,9.6362,9.3347,9.8167,9.3,1041235.4299999999
2021-01-04 09:30:00,9.3403,9.4036,9.4854,8.9,2259080.39
2021-01-04 10:00:00,9.4114,9.0808,9.48,8.7,1588265.1499999997
2021-01-04 10:30:00,9.0799,9.4054,9.4897,8.8958,968510.2100000001
2021-01-04 11:00:00,9.4098,9.269,9.4463,9.0001,825105.37
2021-01-04 11:30:00,9.269,9.3804,9.4,9.1027,715338.18
2021-01-04 12:00:00,9.3854,9.417,9.4341,9.2628,481448.41000000003
2021-01-04 12:30:00,9.4125,9.3305,9.4565,9.2933,1053507.62
2021-01-04 13:00:00,9.3305,9.1826,9.3338,8.9,1046337.3099999999
2021-01-04 13:30:00,9.1752,9.294,9.294,9.0201,605070.7999999999
2021-01-04 14:00:00,9.2941,9.3742,9.3848,9.2165,642325.81
2021-01-04 14:30:00,9.3718,9.6229,9.6429,9.3029,785552.54
2021-01-04 15:00:00,9.621,9.652,9.7299,9.4922,857492.8
2021-01-04 15:30:00,9.652,9.5189,9.652,9.3724,624732.1900000001
2021-01-04 16:00:00,9.5244,9.2209,9.5601,9.092,1176944.0500000003
2021-01-04 16:30:00,9.2208,9.3484,9.3682,9.1526,523394.57999999996
2021-01-04 17:00:00,9.3433,9.2093,9.4239,9.111,603607.2099999998
2021-01-04 17:30:00,9.2129,9.1621,9.2352,9.0817,430279.04
2021-01-04 18:00:00,9.1592,9.3126,9.3126,9.1584,256887.38999999996
2021-01-04 18:30:00,9.3126,9.3235,9.335,9.2218,274233.8800000001
2021-01-04 19:00:00,9.3209,9.4335,9.4484,9.289,308669.30999999994
2021-01-04 19:30:00,9.4323,9.5078,9.5298,9.418,368102.3400000001
2021-01-04 20:00:00,9.5091,9.46,9.5413,9.3822,395709.69
2021-01-04 20:30:00,9.46,9.3396,9.4786,9.3322,212422.64000000004
2021-01-04 21:00:00,9.3354,9.276,9.4406,9.2398,208125.07999999996
2021-01-04 21:30:00,9.2688,9.2781,9.3212,9.2,255154.50000000006
2021-01-04 22:00:00,9.2799,9.2977,9.3255,9.2588,134389.66
2021-01-04 22:30:00,9.2977,9.3202,9.3645,9.2635,141658.88
2021-01-04 23:00:00,9.3224,9.4104,9.4576,9.2603,212471.80000000002
2021-01-04 23:30:00,9.4148,9.5126,9.5151,9.3937,242371.99
2021-01-05 00:00:00,9.5147,9.7537,9.7677,9.5147,863149.0299999999
2021-01-05 00:30:00,9.7397,9.69,9.9498,9.6404,1005473.94
2021-01-05 01:00:00,9.6896,9.7803,9.7816,9.5049,634649.5999999999
2021-01-05 01:30:00,9.7776,9.7496,9.85,9.66,440510.97000000003
2021-01-05 02:00:00,9.7568,9.6137,9.8125,9.6055,363580.22
2021-01-05 02:30:00,9.6136,9.5325,9.6345,9.4854,366182.39999999997
2021-01-05 03:00:00,9.5387,9.411,9.6395,9.3636,365254.1
2021-01-05 03:30:00,9.4138,9.2845,9.5263,9.2755,878743.1199999999
2021-01-05 04:00:00,9.275,9.3551,9.4066,9.1927,640885.59
2021-01-05 04:30:00,9.35,9.2619,9.4074,9.2509,306104.74
2021-01-05 05:00:00,9.2577,9.3007,9.3992,9.204,314417.07
2021-01-05 05:30:00,9.301,9.1209,9.336,9.01,608645.26
2021-01-05 06:00:00,9.1207,9.2102,9.211,9.0508,482868.11999999994
2021-01-05 06:30:00,9.2083,9.2832,9.3189,9.2074,363114.79999999993
2021-01-05 07:00:00,9.2832,9.2694,9.3205,9.1598,218567.29
2021-01-05 07:30:00,9.2665,9.1927,9.2665,9.1733,132407.02000000002
2021-01-05 08:00:00,9.1913,9.3563,9.3967,9.1862,252875.56999999998
2021-01-05 08:30:00,9.3563,9.24,9.3826,9.2015,510542.47
2021-01-05 09:00:00,9.24,9.4691,9.4779,9.2379,380122.32999999996
2021-01-05 09:30:00,9.4759,9.4454,9.5379,9.4037,338343.42999999993
2021-01-05 10:00:00,9.4453,9.4907,9.5166,9.3743,316234.22000000003
2021-01-05 10:30:00,9.4908,9.4412,9.4917,9.3386,288727.06999999995
2021-01-05 11:00:00,9.4494,9.5637,9.5755,9.3957,293889.21
2021-01-05 11:30:00,9.5631,9.746,9.7502,9.5205,513794.29000000004
2021-01-05 12:00:00,9.7382,9.6087,9.8,9.545,662006.5399999999
2021-01-05 12:30:00,9.6074,9.4839,9.6186,9.48,295084.72
2021-01-05 13:00:00,9.485,9.5449,9.6309,9.4743,242042.9
2021-01-05 13:30:00,9.5434,9.4418,9.5957,9.4105,345867.74999999994
2021-01-05 14:00:00,9.4417,9.4789,9.5,9.35,405778.68999999994
2021-01-05 14:30:00,9.4846,9.6435,9.6499,9.4522,322038.07
2021-01-05 15:00:00,9.6498,9.6761,9.678,9.5301,329594.44999999995
2021-01-05 15:30:00,9.6698,9.6761,9.6977,9.5811,199162.06999999998
2021-01-05 16:00:00,9.6762,9.785,9.8183,9.5606,595515.88
2021-01-05 16:30:00,9.785,9.839,9.9,9.7207,642063.5499999999
2021-01-05 17:00:00,9.8371,9.7751,9.8617,9.6836,472577.59
2021-01-05 17:30:00,9.7731,9.8394,9.9285,9.7675,295842.97000000003
2021-01-05 18:00:00,9.8472,9.8416,9.9127,9.7818,326401.34
2021-01-05 18:30:00,9.8416,9.9368,9.9702,9.8084,421441.06999999995
2021-01-05 19:00:00,9.9333,9.8503,10.039,9.7955,748986.1999999997
2021-01-05 19:30:00,9.8504,9.9456,10.0441,9.8363,688331.4100000001
2021-01-05 20:00:00,9.9447,9.8577,9.9576,9.8325,354259.68000000005
2021-01-05 20:30:00,9.8583,9.8819,9.9493,9.8021,333760.6400000001
2021-01-05 21:00:00,9.8847,9.868,9.9305,9.85,231697.16000000003
2021-01-05 21:30:00,9.8682,9.7691,9.9221,9.7073,375204.37
2021-01-05 22:00:00,9.7717,9.8093,9.93,9.77,319298.56999999995
2021-01-05 22:30:00,9.8049,9.8721,9.9065,9.789,268118.41
2021-01-05 23:00:00,9.8762,9.7936,9.8995,9.754,260966.95999999996
2021-01-05 23:30:00,9.7962,9.7084,9.82,9.6,418492.12
2021-01-06 00:00:00,9.7126,9.5865,9.777,9.5412,462360.5999999999
2021-01-06 00:30:00,9.585,9.632,9.6842,9.5752,252361.01000000004
2021-01-06 01:00:00,9.6333,9.6245,9.6561,9.52,354810.6399999999
2021-01-06 01:30:00,9.6189,9.6659,9.668,9.5332,202028.45
2021-01-06 02:00:00,9.668,9.8173,9.8216,9.6461,297339.26
2021-01-06 02:30:00,9.8169,9.7204,9.89,9.716,313056.4199999999
2021-01-06 03:00:00,9.7244,9.6632,9.7521,9.6468,260308.51
2021-01-06 03:30:00,9.6639,9.7406,9.7465,9.6564,282177.06
2021-01-06 04:00:00,9.7453,9.9349,9.943,9.7324,415336.94999999995
2021-01-06 04:30:00,9.9236,9.9036,9.943,9.7624,507286.95
2021-01-06 05:00:00,9.8968,9.7981,9.9668,9.7752,610552.84
2021-01-06 05:30:00,9.7981,9.7811,9.8409,9.6905,404031.3500000002
2021-01-06 06:00:00,9.7778,9.77,9.8102,9.7603,223930.77999999994
2021-01-06 06:30:00,9.7701,9.7998,9.8105,9.7275,245660.85000000003
2021-01-06 07:00:00,9.7946,9.7057,9.8078,9.6717,431791.93000000005
2021-01-06 07:30:00,9.706,9.6696,9.7138,9.5823,568998.37
2021-01-06 08:00:00,9.6685,9.6308,9.787,9.622,481329.11
2021-01-06 08:30:00,9.6237,9.6798,9.7076,9.6033,460077.39999999997
2021-01-06 09:00:00,9.6797,9.5327,9.7,9.4611,724898.12
2021-01-06 09:30:00,9.5328,9.5317,9.5704,9.49,400686.38000000024
2021-01-06 10:00:00,9.533,9.6324,9.6631,9.5302,227046.92
2021-01-06 10:30:00,9.6324,9.7382,9.7691,9.6324,539752.9099999999
2021-01-06 11:00:00,9.7402,9.7891,9.8692,9.6986,697284.82
2021-01-06 11:30:00,9.7864,9.7839,9.836,9.7129,356971.02000000014
2021-01-06 12:00:00,9.7861,9.8577,9.9,9.7323,579522.44
2021-01-06 12:30:00,9.8573,10.2844,10.36,9.8573,2429667.12
2021-01-06 13:00:00,10.2844,10.1105,10.4452,10.0079,1582091.3299999998
2021-01-06 13:30:00,10.1054,10.0313,10.1561,9.8157,1029683.3999999998
2021-01-06 14:00:00,10.0336,10.08,10.08,9.8941,665430.48
2021-01-06 14:30:00,10.08,9.8627,10.0867,9.8112,640522.91
2021-01-06 15:00:00,9.8639,9.967,9.9995,9.8462,314361.48999999993
2021-01-06 15:30:00,9.9669,9.9067,10.0131,9.8778,356235.74
2021-01-06 16:00:00,9.9108,9.99,10.08,9.9108,489420.7300000001
2021-01-06 16:30:00,9.9899,9.91,10.0415,9.8474,655371.1000000001
2021-01-06 17:00:00,9.9075,10.0438,10.05,9.9075,275296.00000000006
2021-01-06 17:30:00,10.0364,10.0996,10.1071,9.9839,391132.85
2021-01-06 18:00:00,10.1036,10.124,10.174,10.0702,496848.7899999999
2021-01-06 18:30:00,10.124,10.1352,10.162,10.0818,333512.99999999994
2021-01-06 19:00:00,10.1403,10.2352,10.28,10.1187,535324.03
2021-01-06 19:30:00,10.2293,9.8649,10.248,9.8466,601907.2299999999
2021-01-06 20:00:00,9.8649,9.9209,9.9965,9.64,971787.2499999999
2021-01-06 20:30:00,9.9249,10.0538,10.0985,9.82,611580.56
2021-01-06 21:00:00,10.056,9.9372,10.08,9.9011,417030.21
2021-01-06 21:30:00,9.9286,9.9846,10.0207,9.9033,245058.50999999998
2021-01-06 22:00:00,9.9843,10.0713,10.0713,9.9263,174252.1
2021-01-06 22:30:00,10.071,10.0438,10.1466,10.0055,299289.26
2021-01-06 23:00:00,10.0445,10.1307,10.1681,10.0412,274976.5200000001
2021-01-06 23:30:00,10.1372,10.0679,10.1887,10.0264,465627.04999999993
2021-01-07 00:00:00,10.0679,10.2087,10.2232,9.9682,510524.20000000007
2021-01-07 00:30:00,10.2066,10.4599,10.4696,10.1266,656724.0399999999
2021-01-07 01:00:00,10.4615,10.2985,10.68,10.2973,1629636.67
2021-01-07 01:30:00,10.2999,10.284,10.48,10.2121,548770.99
2021-01-07 02:00:00,10.2894,10.1175,10.29,9.9999,761254.27
2021-01-07 02:30:00,10.1162,10.1954,10.2528,10.1014,297010.92000000004
2021-01-07 03:00:00,10.1885,10.3285,10.3471,10.1149,494202.3900000001
2021-01-07 03:30:00,10.3332,10.289,10.3905,10.2364,473769.56999999995
2021-01-07 04:00:00,10.2835,10.1745,10.3085,10.17,262031.42
2021-01-07 04:30:00,10.1755,10.0929,10.2527,10.08,353762.64
2021-01-07 05:00:00,10.0929,10.15,10.1572,10.03,435402.55
2021-01-07 05:30:00,10.1477,10.07,10.1626,10.0465,354335.64
2021-01-07 06:00:00,10.07,10.0195,10.12,9.9999,323553.46
2021-01-07 06:30:00,10.0167,10.0688,10.0936,10.0101,173586.47000000003
2021-01-07 07:00:00,10.0735,9.9262,10.0892,9.9087,507977.57000000007
2021-01-07 07:30:00,9.9272,9.8358,9.9273,9.7613,583445.1400000001
2021-01-07 08:00:00,9.8376,9.8411,9.9959,9.6862,598104.56
2021-01-07 08:30:00,9.8362,9.9872,9.9982,9.8146,425913.98999999993
2021-01-07 09:00:00,9.9887,9.8761,9.995,9.8577,336065.67000000004
2021-01-07 09:30:00,9.8791,10.0051,10.0153,9.783,336156.27999999997
2021-01-07 10:00:00,10.005,9.7932,10.005,9.7886,377807.0
2021-01-07 10:30:00,9.7931,9.6733,9.836,9.65,787148.3599999998
2021-01-07 11:00:00,9.6694,9.7753,9.7982,9.6658,465130.1800000001
2021-01-07 11:30:00,9.7739,9.8263,9.8611,9.76,351992.7600000001
2021-01-07 12:00:00,9.8269,9.874,9.9799,9.8001,400226.29
2021-01-07 12:30:00,9.8772,9.9719,9.9783,9.8623,282828.31
2021-01-07 13:00:00,9.975,10.026,10.0422,9.9107,413574.91
2021-01-07 13:30:00,10.0247,9.8855,10.0292,9.8657,264877.56
2021-01-07 14:00:00,9.8855,9.8646,9.8969,9.7046,487835.19999999995
2021-01-07 14:30:00,9.8684,9.7927,9.8917,9.7716,233100.96000000002
2021-01-07 15:00:00,9.793,9.8539,9.8652,9.785,213456.55000000008
2021-01-07 15:30:00,9.8545,9.9772,9.9803,9.825,293074.87
2021-01-07 16:00:00,9.9775,10.2076,10.3481,9.85,1206903.8199999998
2021-01-07 16:30:00,10.2157,10.0101,10.2157,9.93,839950.9199999999
2021-01-07 17:00:00,10.0036,10.1894,10.2888,9.9795,591810.48
2021-01-07 17:30:00,10.1981,10.0005,10.2197,10.0,399477.85
2021-01-07 18:00:00,10.0019,9.9081,10.085,9.7997,623443.9
2021-01-07 18:30:00,9.9174,9.7038,9.9552,9.38,1301543.93
2021-01-07 19:00:00,9.7037,9.7674,9.7858,9.544,821063.0300000001
2021-01-07 19:30:00,9.7674,9.8894,9.9472,9.7282,438670.0799999999
2021-01-07 20:00:00,9.8887,9.7675,9.9233,9.7649,253865.31
2021-01-07 20:30:00,9.7649,9.8757,9.8764,9.7593,169069.86
2021-01-07 21:00:00,9.8764,9.8734,9.9599,9.8592,254481.25999999998
2021-01-07 21:30:00,9.8744,9.8261,9.8965,9.7474,292771.31000000006
2021-01-07 22:00:00,9.8259,9.8925,9.9534,9.7826,183423.37
2021-01-07 22:30:00,9.8965,9.6831,9.9254,9.6,494479.87
2021-01-07 23:00:00,9.682,9.4536,9.6931,9.4204,986923.91
2021-01-07 23:30:00,9.4535,9.6439,9.66,9.4447,316744.81
2021-01-08 00:00:00,9.6432,9.61,9.698,9.5922,306702.22000000003
2021-01-08 00:30:00,9.6114,9.4013,9.615,9.4013,348411.69
2021-01-08 01:00:00,9.402,9.2778,9.4905,9.2649,602754.9900000001
2021-01-08 01:30:00,9.274,9.3533,9.3589,9.1889,627600.99
2021-01-08 02:00:00,9.346,8.982,9.3799,8.8054,1295046.23
2021-01-08 02:30:00,8.9672,9.0483,9.1,8.7788,855317.6299999999
2021-01-08 03:00:00,9.0481,9.2175,9.24,9.0061,490390.7199999999
2021-01-08 03:30:00,9.2175,9.2284,9.2824,9.1665,274610.69
2021-01-08 04:00:00,9.2279,9.2924,9.2981,9.19,205333.44
2021-01-08 04:30:00,9.2906,9.3494,9.3829,9.2318,305042.5
2021-01-08 05:00:00,9.3542,9.1573,9.3542,9.1,306275.82999999996
2021-01-08 05:30:00,9.154,9.1057,9.2498,9.0661,306931.7800000001
2021-01-08 06:00:00,9.1059,9.2057,9.2448,9.0,356066.71
2021-01-08 06:30:00,9.2038,9.2373,9.2746,9.1655,182640.35999999996
2021-01-08 07:00:00,9.2323,9.3966,9.42,9.21,262286.26
2021-01-08 07:30:00,9.4011,9.4431,9.5174,9.3639,387296.39000000013
2021-01-08 08:00:00,9.4398,9.4182,9.4519,9.3625,172876.09999999998
2021-01-08 08:30:00,9.4167,9.3929,9.4235,9.3237,238007.91999999995
2021-01-08 09:00:00,9.3966,9.3442,9.4321,9.2617,217598.70999999996
2021-01-08 09:30:00,9.3357,9.5138,9.5746,9.3142,307177.09
2021-01-08 10:00:00,9.5198,9.5603,9.597,9.47,322772.63999999996
2021-01-08 10:30:00,9.5629,9.6401,9.814,9.5245,716206.3100000002
2021-01-08 11:00:00,9.6402,9.6366,9.6683,9.5253,584641.0900000002
2021-01-08 11:30:00,9.6379,9.4993,9.638,9.4122,362312.34
2021-01-08 12:00:00,9.4991,9.512,9.5752,9.48,216650.86000000004
2021-01-08 12:30:00,9.51,9.5835,9.5836,9.4371,358646.01
2021-01-08 13:00:00,9.584,9.3916,9.5849,9.2876,408857.61000000004
2021-01-08 13:30:00,9.3933,9.3585,9.41,9.3362,190187.24000000002
2021-01-08 14:00:00,9.3636,9.317,9.4212,9.2991,323760.82999999996
2021-01-08 14:30:00,9.3169,9.2863,9.3756,9.2331,670644.98
2021-01-08 15:00:00,9.2834,9.1814,9.3607,9.1,850464.4400000002
2021-01-08 15:30:00,9.1707,9.2431,9.2513,9.1,488421.64999999997
2021-01-08 16:00:00,9.2431,9.2774,9.2803,9.1148,350220.9699999999
2021-01-08 16:30:00,9.2803,9.2574,9.3746,9.2469,281994.43
2021-01-08 17:00:00,9.255,9.4071,9.4562,9.2085,280146.95999999996
2021-01-08 17:30:00,9.4072,9.3106,9.4313,9.3082,154778.63999999998
2021-01-08 18:00:00,9.314,9.1309,9.3265,9.1283,244166.18999999997
2021-01-08 18:30:00,9.1307,9.0893,9.2051,9.0717,355940.14
2021-01-08 19:00:00,9.0829,9.0684,9.1167,9.0505,326859.92000000004
2021-01-08 19:30:00,9.0698,9.063,9.1713,9.06,354590.58999999997
2021-01-08 20:00:00,9.0619,8.9914,9.1148,8.9791,584851.6799999999
2021-01-08 20:30:00,8.9946,9.0015,9.0462,8.9652,350329.0300000001
2021-01-08 21:00:00,8.9992,9.1225,9.1429,8.9569,303227.56999999995
2021-01-08 21:30:00,9.1195,9.1364,9.1453,9.0613,211885.64000000004
2021-01-08 22:00:00,9.1366,9.1972,9.2034,9.1162,269562.48999999993
2021-01-08 22:30:00,9.1973,9.4105,9.4133,9.1973,448647.94
2021-01-08 23:00:00,9.4134,9.3222,9.4726,9.3044,289839.42000000004
2021-01-08 23:30:00,9.3367,9.2998,9.3601,9.2722,138764.53000000003
2021-01-09 00:00:00,9.2959,9.4171,9.4341,9.2912,165655.71999999997
2021-01-09 00:30:00,9.4179,9.2311,9.4579,9.1615,338238.18
2021-01-09 01:00:00,9.2311,9.1521,9.2361,9.1009,230864.23
2021-01-09 01:30:00,9.1522,9.1063,9.155,9.0418,258569.63999999998
2021-01-09 02:00:00,9.1117,9.1611,9.2675,9.1083,241337.22000000003
2021-01-09 02:30:00,9.1611,9.13,9.1645,9.0468,191448.61000000002
2021-01-09 03:00:00,9.1278,9.15,9.1756,9.0702,373203.32
2021-01-09 03:30:00,9.1525,9.3349,9.4,9.152,428193.24
2021-01-09 04:00:00,9.335,9.283,9.3577,9.1837,245677.72999999995
2021-01-09 04:30:00,9.283,9.2212,9.3077,9.2076,142506.44000000006
2021-01-09 05:00:00,9.2202,9.1258,9.2238,9.122,136059.28999999998
2021-01-09 05:30:00,9.1255,9.1034,9.1826,9.0709,172911.27
2021-01-09 06:00:00,9.1043,9.1263,9.171,9.0639,207333.21000000002
2021-01-09 06:30:00,9.1181,9.094,9.146,9.0793,132653.11000000002
2021-01-09 07:00:00,9.0941,9.1478,9.1708,9.0607,145570.72999999995
2021-01-09 07:30:00,9.1502,9.1733,9.1789,9.1366,94198.65000000002
2021-01-09 08:00:00,9.1733,9.1806,9.2283,9.0977,175213.47
2021-01-09 08:30:00,9.1808,9.2049,9.2616,9.1733,187515.94999999995
